family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6386861801147461,0.6334759017845499,0.6438863568706438,0.9052734375,0.0,0.95263671875,0.04736328125,0.38535720109939575,0.25332897901535034,0.07046179071106128,4026.4248727602903,0.35384485125541687,0.3284718990325928,0.9992584191488045,0.7432808593967672,0.99242350446149,1893.189453125,0.4622044563293457,0.0,0.3234297037124634
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6386861801147461,0.6334759017845499,0.6438863568706438,0.07568359375,0.0,0.537841796875,0.462158203125,0.38535720109939575,0.25332897901535034,0.07046179071106128,4026.4248727602903,0.35384485125541687,0.3284718990325928,0.9992584191488045,0.7432808593967672,0.99242350446149,1893.189453125,0.4622044563293457,0.0,0.3234297037124634
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.15663622319698334,0.1551156271201762,0.15790479416464223,0.13671875,0.003662109375,0.1396484375,0.006591796875,0.09760211408138275,0.059034112840890884,0.8880274102480756,490.4259828243344,0.2077207714319229,0.2905554175376892,0.9930502939575232,0.9813748725794231,0.995147364030094,501.849609375,0.12252187728881836,0.857177734375,0.22393447160720825
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.15663622319698334,0.1551156271201762,0.15790479416464223,0.13037109375,0.003173828125,0.136962890625,0.009765625,0.09760211408138275,0.059034112840890884,0.8880274102480756,490.4259828243344,0.2077207714319229,0.2905554175376892,0.9930502939575232,0.9813748725794231,0.995147364030094,501.849609375,0.12252187728881836,0.857177734375,0.22393447160720825
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.15663622319698334,0.1551156271201762,0.15790479416464223,0.07421875,0.003173828125,0.10888671875,0.037841796875,0.09760211408138275,0.059034112840890884,0.8880274102480756,490.4259828243344,0.2077207714319229,0.2905554175376892,0.9930502939575232,0.9813748725794231,0.995147364030094,501.849609375,0.12252187728881836,0.857177734375,0.22393447160720825
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.7655065655708313,0.7556122395966668,0.7758840413138387,0.9931640625,0.0,0.99658203125,0.00341796875,0.4597207307815552,0.3057858347892761,0.10343527873138954,3949.3341100476846,0.29441961646080017,0.32314571738243103,0.9999560787447357,0.7089116375950721,0.9935498926509314,1883.44921875,0.4598264694213867,0.0,0.3950836956501007
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.7655065655708313,0.7556122395966668,0.7758840413138387,0.8984375,0.0,0.94921875,0.05078125,0.4597207307815552,0.3057858347892761,0.10343527873138954,3949.3341100476846,0.29441961646080017,0.32314571738243103,0.9999560787447357,0.7089116375950721,0.9935498926509314,1883.44921875,0.4598264694213867,0.0,0.3950836956501007
pali,pixelprose,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.7655065655708313,0.7556122395966668,0.7758840413138387,-0.0263671875,0.0,0.48681640625,0.51318359375,0.4597207307815552,0.3057858347892761,0.10343527873138954,3949.3341100476846,0.29441961646080017,0.32314571738243103,0.9999560787447357,0.7089116375950721,0.9935498926509314,1883.44921875,0.4598264694213867,0.0,0.3950836956501007
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.2651240825653076,0.262267411279754,0.268259934753587,0.166748046875,0.00732421875,0.163818359375,0.00439453125,0.15662968158721924,0.10849440097808838,0.8808254307043518,494.86224582740556,0.35582640767097473,0.41673168540000916,0.9944512237074827,0.9874079318391779,0.9936165611690282,582.94921875,0.14232158660888672,0.836669921875,0.39745238423347473
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.2651240825653076,0.262267411279754,0.268259934753587,0.122802734375,0.0068359375,0.142333984375,0.0263671875,0.15662968158721924,0.10849440097808838,0.8808254307043518,494.86224582740556,0.35582640767097473,0.41673168540000916,0.9944512237074827,0.9874079318391779,0.9936165611690282,582.94921875,0.14232158660888672,0.836669921875,0.39745238423347473
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.2651240825653076,0.262267411279754,0.268259934753587,-0.010498046875,0.00634765625,0.076171875,0.093017578125,0.15662968158721924,0.10849440097808838,0.8808254307043518,494.86224582740556,0.35582640767097473,0.41673168540000916,0.9944512237074827,0.9874079318391779,0.9936165611690282,582.94921875,0.14232158660888672,0.836669921875,0.39745238423347473
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.678625762462616,0.673327156920277,0.6847359609062551,0.95703125,0.0,0.978515625,0.021484375,0.3949974775314331,0.28362828493118286,0.0818690675418124,3818.664432359879,0.43488970398902893,0.31990304589271545,0.9964708285209833,0.7602913057963496,0.9941949255332256,1952.294921875,0.47663450241088867,0.0,0.31388598680496216
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.678625762462616,0.673327156920277,0.6847359609062551,0.59814453125,0.0,0.799072265625,0.200927734375,0.3949974775314331,0.28362828493118286,0.0818690675418124,3818.664432359879,0.43488970398902893,0.31990304589271545,0.9964708285209833,0.7602913057963496,0.9941949255332256,1952.294921875,0.47663450241088867,0.0,0.31388598680496216
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.678625762462616,0.673327156920277,0.6847359609062551,-0.43408203125,0.0,0.282958984375,0.717041015625,0.3949974775314331,0.28362828493118286,0.0818690675418124,3818.664432359879,0.43488970398902893,0.31990304589271545,0.9964708285209833,0.7602913057963496,0.9941949255332256,1952.294921875,0.47663450241088867,0.0,0.31388598680496216
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.26463615894317627,0.26176480627182175,0.2677490997441055,0.16552734375,0.007080078125,0.163330078125,0.0048828125,0.15616102516651154,0.10847514867782593,0.880882067739216,488.58209776980584,0.349475234746933,0.42034947872161865,0.9942708015661915,0.9872077628497571,0.9925186345983718,581.484375,0.14196395874023438,0.836669921875,0.38730883598327637
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.26463615894317627,0.26176480627182175,0.2677490997441055,0.12060546875,0.006591796875,0.141357421875,0.02734375,0.15616102516651154,0.10847514867782593,0.880882067739216,488.58209776980584,0.349475234746933,0.42034947872161865,0.9942708015661915,0.9872077628497571,0.9925186345983718,581.484375,0.14196395874023438,0.836669921875,0.38730883598327637
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.26463615894317627,0.26176480627182175,0.2677490997441055,-0.013671875,0.006103515625,0.07470703125,0.094482421875,0.15616102516651154,0.10847514867782593,0.880882067739216,488.58209776980584,0.349475234746933,0.42034947872161865,0.9942708015661915,0.9872077628497571,0.9925186345983718,581.484375,0.14196395874023438,0.836669921875,0.38730883598327637
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6638034582138062,0.6585557707570843,0.6697456822308595,0.955078125,0.0,0.9775390625,0.0224609375,0.38594967126846313,0.27785372734069824,0.08486517037331245,3743.099438830215,0.427425742149353,0.31260183453559875,0.9966880736118312,0.7609335370503152,0.9950327093130545,1938.998046875,0.4733881950378418,0.0,0.30656611919403076
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6638034582138062,0.6585557707570843,0.6697456822308595,0.5869140625,0.0,0.79345703125,0.20654296875,0.38594967126846313,0.27785372734069824,0.08486517037331245,3743.099438830215,0.427425742149353,0.31260183453559875,0.9966880736118312,0.7609335370503152,0.9950327093130545,1938.998046875,0.4733881950378418,0.0,0.30656611919403076
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6638034582138062,0.6585557707570843,0.6697456822308595,-0.46533203125,0.0,0.267333984375,0.732666015625,0.38594967126846313,0.27785372734069824,0.08486517037331245,3743.099438830215,0.427425742149353,0.31260183453559875,0.9966880736118312,0.7609335370503152,0.9950327093130545,1938.998046875,0.4733881950378418,0.0,0.30656611919403076
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.2651240825653076,0.262267411279754,0.268259934753587,0.166748046875,0.00732421875,0.163818359375,0.00439453125,0.15662968158721924,0.10849440097808838,0.8808254307043518,494.86224582740556,0.35582640767097473,0.41673168540000916,0.9944512237074827,0.9874079318391779,0.9936165611690282,582.94921875,0.14232158660888672,0.836669921875,0.39745238423347473
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.2651240825653076,0.262267411279754,0.268259934753587,0.122802734375,0.0068359375,0.142333984375,0.0263671875,0.15662968158721924,0.10849440097808838,0.8808254307043518,494.86224582740556,0.35582640767097473,0.41673168540000916,0.9944512237074827,0.9874079318391779,0.9936165611690282,582.94921875,0.14232158660888672,0.836669921875,0.39745238423347473
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.2651240825653076,0.262267411279754,0.268259934753587,-0.010498046875,0.00634765625,0.076171875,0.093017578125,0.15662968158721924,0.10849440097808838,0.8808254307043518,494.86224582740556,0.35582640767097473,0.41673168540000916,0.9944512237074827,0.9874079318391779,0.9936165611690282,582.94921875,0.14232158660888672,0.836669921875,0.39745238423347473
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.678625762462616,0.673327156920277,0.6847359609062551,0.95703125,0.0,0.978515625,0.021484375,0.3949974775314331,0.28362828493118286,0.0818690675418124,3818.664432359879,0.43488970398902893,0.31990304589271545,0.9964708285209833,0.7602913057963496,0.9941949255332256,1952.294921875,0.47663450241088867,0.0,0.31388598680496216
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.678625762462616,0.673327156920277,0.6847359609062551,0.59814453125,0.0,0.799072265625,0.200927734375,0.3949974775314331,0.28362828493118286,0.0818690675418124,3818.664432359879,0.43488970398902893,0.31990304589271545,0.9964708285209833,0.7602913057963496,0.9941949255332256,1952.294921875,0.47663450241088867,0.0,0.31388598680496216
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.678625762462616,0.673327156920277,0.6847359609062551,-0.43408203125,0.0,0.282958984375,0.717041015625,0.3949974775314331,0.28362828493118286,0.0818690675418124,3818.664432359879,0.43488970398902893,0.31990304589271545,0.9964708285209833,0.7602913057963496,0.9941949255332256,1952.294921875,0.47663450241088867,0.0,0.31388598680496216
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.26463615894317627,0.26176480627182175,0.2677490997441055,0.16552734375,0.007080078125,0.163330078125,0.0048828125,0.15616102516651154,0.10847514867782593,0.880882067739216,488.58209776980584,0.349475234746933,0.42034947872161865,0.9942708015661915,0.9872077628497571,0.9925186345983718,581.484375,0.14196395874023438,0.836669921875,0.38730883598327637
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.26463615894317627,0.26176480627182175,0.2677490997441055,0.12060546875,0.006591796875,0.141357421875,0.02734375,0.15616102516651154,0.10847514867782593,0.880882067739216,488.58209776980584,0.349475234746933,0.42034947872161865,0.9942708015661915,0.9872077628497571,0.9925186345983718,581.484375,0.14196395874023438,0.836669921875,0.38730883598327637
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.26463615894317627,0.26176480627182175,0.2677490997441055,-0.013671875,0.006103515625,0.07470703125,0.094482421875,0.15616102516651154,0.10847514867782593,0.880882067739216,488.58209776980584,0.349475234746933,0.42034947872161865,0.9942708015661915,0.9872077628497571,0.9925186345983718,581.484375,0.14196395874023438,0.836669921875,0.38730883598327637
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6638034582138062,0.6585557707570843,0.6697456822308595,0.955078125,0.0,0.9775390625,0.0224609375,0.38594967126846313,0.27785372734069824,0.08486517037331245,3743.099438830215,0.427425742149353,0.31260183453559875,0.9966880736118312,0.7609335370503152,0.9950327093130545,1938.998046875,0.4733881950378418,0.0,0.30656611919403076
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6638034582138062,0.6585557707570843,0.6697456822308595,0.5869140625,0.0,0.79345703125,0.20654296875,0.38594967126846313,0.27785372734069824,0.08486517037331245,3743.099438830215,0.427425742149353,0.31260183453559875,0.9966880736118312,0.7609335370503152,0.9950327093130545,1938.998046875,0.4733881950378418,0.0,0.30656611919403076
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6638034582138062,0.6585557707570843,0.6697456822308595,-0.46533203125,0.0,0.267333984375,0.732666015625,0.38594967126846313,0.27785372734069824,0.08486517037331245,3743.099438830215,0.427425742149353,0.31260183453559875,0.9966880736118312,0.7609335370503152,0.9950327093130545,1938.998046875,0.4733881950378418,0.0,0.30656611919403076
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.2721942067146301,0.26942175406002206,0.2753567400948668,0.17236328125,0.006591796875,0.172607421875,0.0068359375,0.16094335913658142,0.1112508624792099,0.8749071725715442,494.56753027912646,0.37900763750076294,0.42520493268966675,0.9946848489231279,0.9875184391445476,0.9933400344683603,602.34765625,0.14705753326416016,0.82958984375,0.40176376700401306
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.2721942067146301,0.26942175406002206,0.2753567400948668,0.13037109375,0.006103515625,0.152099609375,0.02783203125,0.16094335913658142,0.1112508624792099,0.8749071725715442,494.56753027912646,0.37900763750076294,0.42520493268966675,0.9946848489231279,0.9875184391445476,0.9933400344683603,602.34765625,0.14705753326416016,0.82958984375,0.40176376700401306
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.2721942067146301,0.26942175406002206,0.2753567400948668,-0.0029296875,0.005859375,0.085693359375,0.094482421875,0.16094335913658142,0.1112508624792099,0.8749071725715442,494.56753027912646,0.37900763750076294,0.42520493268966675,0.9946848489231279,0.9875184391445476,0.9933400344683603,602.34765625,0.14705753326416016,0.82958984375,0.40176376700401306
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6771214604377747,0.6719599572155858,0.6827080531555112,0.94873046875,0.0,0.974365234375,0.025634765625,0.39356911182403564,0.283552348613739,0.08184785144815919,3846.551138611403,0.4349536895751953,0.3173539936542511,0.9951267469908794,0.758738178999,0.9949070335737066,1952.099609375,0.47658681869506836,0.0,0.3127842843532562
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6771214604377747,0.6719599572155858,0.6827080531555112,0.5869140625,0.0,0.79345703125,0.20654296875,0.39356911182403564,0.283552348613739,0.08184785144815919,3846.551138611403,0.4349536895751953,0.3173539936542511,0.9951267469908794,0.758738178999,0.9949070335737066,1952.099609375,0.47658681869506836,0.0,0.3127842843532562
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6771214604377747,0.6719599572155858,0.6827080531555112,-0.45703125,0.0,0.271484375,0.728515625,0.39356911182403564,0.283552348613739,0.08184785144815919,3846.551138611403,0.4349536895751953,0.3173539936542511,0.9951267469908794,0.758738178999,0.9949070335737066,1952.099609375,0.47658681869506836,0.0,0.3127842843532562
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.270668625831604,0.2679435135658423,0.27373901483078955,0.172607421875,0.006591796875,0.1728515625,0.0068359375,0.15998369455337524,0.11068494617938995,0.8743421145178796,483.3657814272384,0.3722871243953705,0.42377597093582153,0.9947507744481335,0.9875681983191436,0.9930184120515722,601.359375,0.14681625366210938,0.829345703125,0.390029639005661
pali,pixelprose,final_quarter,False,3,0.42857142857142855,11,11,11,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.270668625831604,0.2679435135658423,0.27373901483078955,0.131103515625,0.006103515625,0.152587890625,0.027587890625,0.15998369455337524,0.11068494617938995,0.8743421145178796,483.3657814272384,0.3722871243953705,0.42377597093582153,0.9947507744481335,0.9875681983191436,0.9930184120515722,601.359375,0.14681625366210938,0.829345703125,0.390029639005661
