family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,False,1.5,1024,512,1200,0.18126925826072693,0.17956416629385785,0.1827327657745627,0.20947265625,0.216552734375,0.00244140625,0.009521484375,0.050940562039613724,0.1303286999464035,0.8365877610796919,725.7459656689642,0.25637778639793396,0.40022122859954834,0.9968073351937115,0.9859277573631638,0.9942181662899685,749.251953125,0.1829228401184082,0.775634765625,0.25140678882598877
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,True,1.1,1024,512,1200,0.5972791910171509,0.5927040422728169,0.6018043418924208,1.0,1.0,0.0,0.0,0.167336106300354,0.4299430847167969,0.06965886079256327,4030.0677683628655,0.3427850604057312,0.32667276263237,0.9924634460043744,0.7952895782020108,0.992182565375287,1839.31640625,0.4490518569946289,0.0,0.3223443925380707
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,True,1.25,1024,512,1200,0.5972791910171509,0.5927040422728169,0.6018043418924208,1.0,1.0,0.0,0.0,0.167336106300354,0.4299430847167969,0.06965886079256327,4030.0677683628655,0.3427850604057312,0.32667276263237,0.9924634460043744,0.7952895782020108,0.992182565375287,1839.31640625,0.4490518569946289,0.0,0.3223443925380707
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.0003,True,1.5,1024,512,1200,0.5972791910171509,0.5927040422728169,0.6018043418924208,1.0,1.0,0.0,0.0,0.167336106300354,0.4299430847167969,0.06965886079256327,4030.0677683628655,0.3427850604057312,0.32667276263237,0.9924634460043744,0.7952895782020108,0.992182565375287,1839.31640625,0.4490518569946289,0.0,0.3223443925380707
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.17979352176189423,0.17810476890881546,0.18125510445825058,0.2138671875,0.218017578125,0.003173828125,0.00732421875,0.05060625821352005,0.12918725609779358,0.8353359502945572,727.1560699424862,0.24804948270320892,0.3963629901409149,0.9968279238125166,0.9859121216637367,0.9948134316890713,747.21875,0.18242645263671875,0.775634765625,0.2421960085630417
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.17979352176189423,0.17810476890881546,0.18125510445825058,0.21142578125,0.21728515625,0.002685546875,0.008544921875,0.05060625821352005,0.12918725609779358,0.8353359502945572,727.1560699424862,0.24804948270320892,0.3963629901409149,0.9968279238125166,0.9859121216637367,0.9948134316890713,747.21875,0.18242645263671875,0.775634765625,0.2421960085630417
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.17979352176189423,0.17810476890881546,0.18125510445825058,0.20947265625,0.216552734375,0.00244140625,0.009521484375,0.05060625821352005,0.12918725609779358,0.8353359502945572,727.1560699424862,0.24804948270320892,0.3963629901409149,0.9968279238125166,0.9859121216637367,0.9948134316890713,747.21875,0.18242645263671875,0.775634765625,0.2421960085630417
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.589061439037323,0.5843324746674625,0.5936040742963087,1.0,1.0,0.0,0.0,0.16550558805465698,0.42355579137802124,0.07013515156423906,4028.117848970932,0.3429924547672272,0.31939008831977844,0.9924943544565482,0.7952207278721521,0.9924609304568633,1833.068359375,0.4475264549255371,0.0,0.3172543942928314
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.589061439037323,0.5843324746674625,0.5936040742963087,1.0,1.0,0.0,0.0,0.16550558805465698,0.42355579137802124,0.07013515156423906,4028.117848970932,0.3429924547672272,0.31939008831977844,0.9924943544565482,0.7952207278721521,0.9924609304568633,1833.068359375,0.4475264549255371,0.0,0.3172543942928314
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.589061439037323,0.5843324746674625,0.5936040742963087,1.0,1.0,0.0,0.0,0.16550558805465698,0.42355579137802124,0.07013515156423906,4028.117848970932,0.3429924547672272,0.31939008831977844,0.9924943544565482,0.7952207278721521,0.9924609304568633,1833.068359375,0.4475264549255371,0.0,0.3172543942928314
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.18126925826072693,0.17956416629385785,0.1827327657745627,0.21337890625,0.2177734375,0.003173828125,0.007568359375,0.050940562039613724,0.1303286999464035,0.8365877610796919,725.7459656689642,0.25637778639793396,0.40022122859954834,0.9968073351937115,0.9859277573631638,0.9942181662899685,749.251953125,0.1829228401184082,0.775634765625,0.25140678882598877
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.18126925826072693,0.17956416629385785,0.1827327657745627,0.21142578125,0.21728515625,0.002685546875,0.008544921875,0.050940562039613724,0.1303286999464035,0.8365877610796919,725.7459656689642,0.25637778639793396,0.40022122859954834,0.9968073351937115,0.9859277573631638,0.9942181662899685,749.251953125,0.1829228401184082,0.775634765625,0.25140678882598877
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.18126925826072693,0.17956416629385785,0.1827327657745627,0.20947265625,0.216552734375,0.00244140625,0.009521484375,0.050940562039613724,0.1303286999464035,0.8365877610796919,725.7459656689642,0.25637778639793396,0.40022122859954834,0.9968073351937115,0.9859277573631638,0.9942181662899685,749.251953125,0.1829228401184082,0.775634765625,0.25140678882598877
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.5972791910171509,0.5927040422728169,0.6018043418924208,1.0,1.0,0.0,0.0,0.167336106300354,0.4299430847167969,0.06965886079256327,4030.0677683628655,0.3427850604057312,0.32667276263237,0.9924634460043744,0.7952895782020108,0.992182565375287,1839.31640625,0.4490518569946289,0.0,0.3223443925380707
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.5972791910171509,0.5927040422728169,0.6018043418924208,1.0,1.0,0.0,0.0,0.167336106300354,0.4299430847167969,0.06965886079256327,4030.0677683628655,0.3427850604057312,0.32667276263237,0.9924634460043744,0.7952895782020108,0.992182565375287,1839.31640625,0.4490518569946289,0.0,0.3223443925380707
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.5972791910171509,0.5927040422728169,0.6018043418924208,1.0,1.0,0.0,0.0,0.167336106300354,0.4299430847167969,0.06965886079256327,4030.0677683628655,0.3427850604057312,0.32667276263237,0.9924634460043744,0.7952895782020108,0.992182565375287,1839.31640625,0.4490518569946289,0.0,0.3223443925380707
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.17979352176189423,0.17810476890881546,0.18125510445825058,0.2138671875,0.218017578125,0.003173828125,0.00732421875,0.05060625821352005,0.12918725609779358,0.8353359502945572,727.1560699424862,0.24804948270320892,0.3963629901409149,0.9968279238125166,0.9859121216637367,0.9948134316890713,747.21875,0.18242645263671875,0.775634765625,0.2421960085630417
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.17979352176189423,0.17810476890881546,0.18125510445825058,0.21142578125,0.21728515625,0.002685546875,0.008544921875,0.05060625821352005,0.12918725609779358,0.8353359502945572,727.1560699424862,0.24804948270320892,0.3963629901409149,0.9968279238125166,0.9859121216637367,0.9948134316890713,747.21875,0.18242645263671875,0.775634765625,0.2421960085630417
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.17979352176189423,0.17810476890881546,0.18125510445825058,0.20947265625,0.216552734375,0.00244140625,0.009521484375,0.05060625821352005,0.12918725609779358,0.8353359502945572,727.1560699424862,0.24804948270320892,0.3963629901409149,0.9968279238125166,0.9859121216637367,0.9948134316890713,747.21875,0.18242645263671875,0.775634765625,0.2421960085630417
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.589061439037323,0.5843324746674625,0.5936040742963087,1.0,1.0,0.0,0.0,0.16550558805465698,0.42355579137802124,0.07013515156423906,4028.117848970932,0.3429924547672272,0.31939008831977844,0.9924943544565482,0.7952207278721521,0.9924609304568633,1833.068359375,0.4475264549255371,0.0,0.3172543942928314
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.589061439037323,0.5843324746674625,0.5936040742963087,1.0,1.0,0.0,0.0,0.16550558805465698,0.42355579137802124,0.07013515156423906,4028.117848970932,0.3429924547672272,0.31939008831977844,0.9924943544565482,0.7952207278721521,0.9924609304568633,1833.068359375,0.4475264549255371,0.0,0.3172543942928314
pali,coco_karpathy,final_quarter,False,2,0.2857142857142857,7,7,7,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.589061439037323,0.5843324746674625,0.5936040742963087,1.0,1.0,0.0,0.0,0.16550558805465698,0.42355579137802124,0.07013515156423906,4028.117848970932,0.3429924547672272,0.31939008831977844,0.9924943544565482,0.7952207278721521,0.9924609304568633,1833.068359375,0.4475264549255371,0.0,0.3172543942928314
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.23529213666915894,0.23338545704536956,0.2372626862328616,0.176513671875,0.1796875,0.00146484375,0.004638671875,0.06982607394456863,0.1654660552740097,0.8605924807918881,576.779799196338,0.4190792441368103,0.5238173604011536,0.9954410039261709,0.9846295748289503,0.9936400256239576,664.76171875,0.16229534149169922,0.818359375,0.3906905949115753
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.23529213666915894,0.23338545704536956,0.2372626862328616,0.174560546875,0.1787109375,0.00146484375,0.005615234375,0.06982607394456863,0.1654660552740097,0.8605924807918881,576.779799196338,0.4190792441368103,0.5238173604011536,0.9954410039261709,0.9846295748289503,0.9936400256239576,664.76171875,0.16229534149169922,0.818359375,0.3906905949115753
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.23529213666915894,0.23338545704536956,0.2372626862328616,0.173095703125,0.177978515625,0.00146484375,0.00634765625,0.06982607394456863,0.1654660552740097,0.8605924807918881,576.779799196338,0.4190792441368103,0.5238173604011536,0.9954410039261709,0.9846295748289503,0.9936400256239576,664.76171875,0.16229534149169922,0.818359375,0.3906905949115753
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6358509063720703,0.6314777577819768,0.6400938881008187,1.0,1.0,0.0,0.0,0.19182777404785156,0.44402313232421875,0.06278990287624568,4045.125922845723,0.4070606529712677,0.32396504282951355,0.99270838061372,0.7048099404583172,0.9926290574544108,1881.759765625,0.459414005279541,0.0,0.32564792037010193
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6358509063720703,0.6314777577819768,0.6400938881008187,1.0,1.0,0.0,0.0,0.19182777404785156,0.44402313232421875,0.06278990287624568,4045.125922845723,0.4070606529712677,0.32396504282951355,0.99270838061372,0.7048099404583172,0.9926290574544108,1881.759765625,0.459414005279541,0.0,0.32564792037010193
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6358509063720703,0.6314777577819768,0.6400938881008187,0.9921875,0.99609375,0.0,0.00390625,0.19182777404785156,0.44402313232421875,0.06278990287624568,4045.125922845723,0.4070606529712677,0.32396504282951355,0.99270838061372,0.7048099404583172,0.9926290574544108,1881.759765625,0.459414005279541,0.0,0.32564792037010193
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.2344377636909485,0.2325273051210388,0.23639251544154832,0.176513671875,0.1796875,0.00146484375,0.004638671875,0.06957709789276123,0.16486066579818726,0.8594848119430845,570.3014947061024,0.4074438214302063,0.5194622278213501,0.99544821836964,0.9846250906071478,0.9936734155317044,663.900390625,0.16208505630493164,0.818359375,0.37875181436538696
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.2344377636909485,0.2325273051210388,0.23639251544154832,0.174560546875,0.1787109375,0.00146484375,0.005615234375,0.06957709789276123,0.16486066579818726,0.8594848119430845,570.3014947061024,0.4074438214302063,0.5194622278213501,0.99544821836964,0.9846250906071478,0.9936734155317044,663.900390625,0.16208505630493164,0.818359375,0.37875181436538696
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.2344377636909485,0.2325273051210388,0.23639251544154832,0.173095703125,0.177978515625,0.00146484375,0.00634765625,0.06957709789276123,0.16486066579818726,0.8594848119430845,570.3014947061024,0.4074438214302063,0.5194622278213501,0.99544821836964,0.9846250906071478,0.9936734155317044,663.900390625,0.16208505630493164,0.818359375,0.37875181436538696
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6275213360786438,0.623178457179165,0.6317162562147132,1.0,1.0,0.0,0.0,0.18901866674423218,0.4385026693344116,0.06398427019234998,4043.0465915695354,0.40273362398147583,0.3161419630050659,0.9934754058940235,0.7052862185413509,0.9933045560375758,1869.646484375,0.45645666122436523,0.0,0.3208639323711395
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6275213360786438,0.623178457179165,0.6317162562147132,1.0,1.0,0.0,0.0,0.18901866674423218,0.4385026693344116,0.06398427019234998,4043.0465915695354,0.40273362398147583,0.3161419630050659,0.9934754058940235,0.7052862185413509,0.9933045560375758,1869.646484375,0.45645666122436523,0.0,0.3208639323711395
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6275213360786438,0.623178457179165,0.6317162562147132,0.9931640625,0.99658203125,0.0,0.00341796875,0.18901866674423218,0.4385026693344116,0.06398427019234998,4043.0465915695354,0.40273362398147583,0.3161419630050659,0.9934754058940235,0.7052862185413509,0.9933045560375758,1869.646484375,0.45645666122436523,0.0,0.3208639323711395
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.23529213666915894,0.23338545704536956,0.2372626862328616,0.176513671875,0.1796875,0.00146484375,0.004638671875,0.06982607394456863,0.1654660552740097,0.8605924807918881,576.779799196338,0.4190792441368103,0.5238173604011536,0.9954410039261709,0.9846295748289503,0.9936400256239576,664.76171875,0.16229534149169922,0.818359375,0.3906905949115753
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.23529213666915894,0.23338545704536956,0.2372626862328616,0.174560546875,0.1787109375,0.00146484375,0.005615234375,0.06982607394456863,0.1654660552740097,0.8605924807918881,576.779799196338,0.4190792441368103,0.5238173604011536,0.9954410039261709,0.9846295748289503,0.9936400256239576,664.76171875,0.16229534149169922,0.818359375,0.3906905949115753
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.23529213666915894,0.23338545704536956,0.2372626862328616,0.173095703125,0.177978515625,0.00146484375,0.00634765625,0.06982607394456863,0.1654660552740097,0.8605924807918881,576.779799196338,0.4190792441368103,0.5238173604011536,0.9954410039261709,0.9846295748289503,0.9936400256239576,664.76171875,0.16229534149169922,0.818359375,0.3906905949115753
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6358509063720703,0.6314777577819768,0.6400938881008187,1.0,1.0,0.0,0.0,0.19182777404785156,0.44402313232421875,0.06278990287624568,4045.125922845723,0.4070606529712677,0.32396504282951355,0.99270838061372,0.7048099404583172,0.9926290574544108,1881.759765625,0.459414005279541,0.0,0.32564792037010193
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6358509063720703,0.6314777577819768,0.6400938881008187,1.0,1.0,0.0,0.0,0.19182777404785156,0.44402313232421875,0.06278990287624568,4045.125922845723,0.4070606529712677,0.32396504282951355,0.99270838061372,0.7048099404583172,0.9926290574544108,1881.759765625,0.459414005279541,0.0,0.32564792037010193
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6358509063720703,0.6314777577819768,0.6400938881008187,0.9921875,0.99609375,0.0,0.00390625,0.19182777404785156,0.44402313232421875,0.06278990287624568,4045.125922845723,0.4070606529712677,0.32396504282951355,0.99270838061372,0.7048099404583172,0.9926290574544108,1881.759765625,0.459414005279541,0.0,0.32564792037010193
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.2344377636909485,0.2325273051210388,0.23639251544154832,0.176513671875,0.1796875,0.00146484375,0.004638671875,0.06957709789276123,0.16486066579818726,0.8594848119430845,570.3014947061024,0.4074438214302063,0.5194622278213501,0.99544821836964,0.9846250906071478,0.9936734155317044,663.900390625,0.16208505630493164,0.818359375,0.37875181436538696
pali,coco_karpathy,final_quarter,False,3,0.42857142857142855,11,11,11,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.2344377636909485,0.2325273051210388,0.23639251544154832,0.174560546875,0.1787109375,0.00146484375,0.005615234375,0.06957709789276123,0.16486066579818726,0.8594848119430845,570.3014947061024,0.4074438214302063,0.5194622278213501,0.99544821836964,0.9846250906071478,0.9936734155317044,663.900390625,0.16208505630493164,0.818359375,0.37875181436538696
